ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6 
460003,0.933851792011,16.3707864493,292.953805983,0.05588180155,-19.029437750831008,-15.081299650704793,19.481274074519916,-19.8529130921,0.64551615715026855,0.2081044652956221,128.83736649124532,0.0,43.854439621875159,0.0,,0.15,0.17421200000000001,0.0,0.020536233356604372,0.869988228816,16.4275604581,418.050539904,0.0392956326809,-19.042583120988866,-15.200014148408798,18.500826712811659,-20.8333604538,0.64112716913223267,0.19580441951075933,128.83736800073848,0.0,43.854431401575049,0.0,,0.15,0.17421200000000001,0.0,0.0097936742071487171,0.83268732001,16.39107256,468.089233473,0.0350169826347,-19.041570613341904,-15.114413973749336,18.075640494683721,-21.258546672,0.7295871376991272,0.17711548497560525,128.83736772700931,0.0,43.854437341366371,0.0,,0.15,0.17421200000000001,0.07572815533980583,0.0069427914169614136,0.839714383731,16.3893310484,408.497698405,0.0401209874925,-19.047029523246181,-15.103382017102234,17.670046956836952,-21.6641402098,0.66177988052368164,0.18323058228318612,128.83736822960859,0.0,43.854438115105225,0.0,,0.15,0.17421200000000001,0.0,0.0050873749224701337
460004,2.67465650482,26.2331795431,11.7184392625,2.23862401429,-13.434528841218977,26.471503164537751,23.958301600366212,-16.1839239586,1.5045326948165894,0.43766820435900988,36.035396684049296,36.035887499999994,-3.4623452308991034,-3.4642580555555558,7.108445316091784,0.21,,0.0,0.57322992870634593,,,,,,,,,,,,,,,,,,,,1.01045180478,18.6039283957,60.9358841652,0.305303330715,-20.798231493857713,-3.2477901009552284,22.548433381385554,-17.5937921776,-1.54887855052948,0.38384310602648353,36.035909365262029,36.035887499999994,-3.4644085870486951,-3.4642580555555558,0.5475796965986433,0.21,,0.0,0.13815432390758919,1.43987357258,18.6037438736,50.779903471,0.366360363096,-20.929533635335616,-2.2496644866281059,21.703664917248172,-18.4385606417,1.4116666316986084,0.13349005642054634,36.035918484777845,36.035887499999994,-3.4643392845253507,-3.4642580555555558,0.3129039249337773,0.21,,0.015151515151515152,0.07391929246155382
460037,2.09865068721,1.9645862538,126.942601742,0.0154761776334,-1.4436580854228822,-0.89844152056549831,21.92177410822713,-19.1248050934,-0.11861345916986465,0.13602572132236324,54.727080582547913,54.727,-27.541158271809813,-27.541111111111114,0.30820199084081285,0.303,,0.90625,0.0087937039680698881,1.79567273958,2.11718794029,155.003597916,0.0136589599774,-1.5048926565044809,-1.0455412255619194,21.3872619886818,-19.659317213,-1.1163280010223389,0.012445413018940088,54.727085527440316,54.727,-27.541168426928763,-27.541111111111114,0.34221042836789173,0.303,,0.9658119658119658,0.0050552853422572985,2.00480118469,2.15546027417,148.322408351,0.0145322631835,-1.4182965416486297,-1.211843474693822,21.183654783806539,-19.8629244178,0.21129192411899567,0.055245416710939743,54.72707892262904,54.727,-27.541180049731988,-27.541111111111114,0.35363654634532593,0.303,,0.9642857142857143,0.0036756942494049483,2.26249536795,2.11221693066,122.933888003,0.0171817304812,-1.2427971352416591,-1.3405617832101484,20.944728328091923,-20.1018508735,1.4124829769134521,0.032172481576738798,54.727065321045011,54.727,-27.54118914467405,-27.541111111111114,0.3498456219482901,0.303,,0.9354838709677419,0.0030848817369384385
460064,1.97678546939,0.824146871685,79.4228173448,0.010376701548,-0.81216419783153526,-0.20488121086899014,22.38905641402026,-18.0999137049,-1.3934295177459717,0.079949707505446388,53.774275737321545,53.774208333333334,-26.764952812307847,-26.76488888888889,0.31606543381133595,0.242,,0.9397590361445783,0.014112353765088681,2.15730406286,0.811235408328,105.574232812,0.00768402844824,-0.76483781733500678,-0.30786851403070159,21.683003262672088,-18.8059668563,0.68049973249435425,0.13841961413524007,53.774272101408521,53.774208333333334,-26.764959978788632,-26.76488888888889,0.3278864887899083,0.242,,0.9818181818181818,0.010732300239885695,1.93225637823,1.00000224502,117.197084131,0.00853265465124,-0.98807632457987893,-0.23800374944811153,21.511385534868385,-18.9775845841,0.2805863618850708,0.072274483524136346,53.774289429518724,53.774208333333334,-26.764955046848179,-26.76488888888889,0.35308911753042144,0.242,,0.9836065573770492,0.0076604016671274477,1.97070273376,1.04132998352,78.4542464016,0.0132730863055,-1.0105240104704336,-0.31449694060475508,21.386292388059076,-19.1026777309,0.62972891330718994,0.14805450332449765,53.774291207587204,53.774208333333334,-26.764960348514769,-26.76488888888889,0.3703239066062553,0.242,,0.975609756097561,0.0061837442547280075
460105,1.32988214157,17.0647443645,964.818165948,0.0176870056626,-3.0283377475440716,19.070808296697805,18.990915598437741,-21.1513099605,0.57831954956054688,0.16131683592476953,129.37016502818938,129.37007916666667,44.046599370748247,44.04666527777778,0.325047974774105,0.21,0.22190199999999999,0.18527508090614886,0.01210010593102373,1.35822445368,17.1748709462,1872.60659415,0.00917163861319,-3.0188504362688633,19.198465313316575,17.764156584841786,-22.3780689741,0.62618696689605713,0.22806212001114501,129.37016392818626,129.37007916666667,44.046608223840082,44.04666527777778,0.3004853568557432,0.21,0.22190199999999999,0.3915763135946622,0.0050250982504950192,1.32234795753,17.2164131482,2229.62837702,0.00772165143111,-3.1728442779376422,19.221277213237101,17.351108265968726,-22.791117293,0.65741634368896484,0.20695485523868595,129.3701787681959,129.37007916666667,44.04660996612175,44.04666527777778,0.32568861663256626,0.21,0.22190199999999999,0.47390542907180383,0.0035664596493631961,1.36018221274,17.0910674762,1912.44928764,0.00893674283893,-3.1960581582180225,19.073636999476349,16.696475029405164,-23.4457505295,0.61710542440414429,0.19381684225430562,129.37018122267619,129.37007916666667,44.046599739783765,44.04666527777778,0.3541239636879203,0.21,0.22190199999999999,0.3740302164148632,0.0021500645760386128
470001,0.661142095187,1.41203376498,693.876500939,0.00203499291743,1.5434899410129788,2.7288489374417253,17.521786500514782,-20.7192699868,1.2840958833694458,0.47153647240412533,54.403501945488237,54.40341666666666,-27.504539454332548,-27.50413888888889,1.46752057370912,0.094,,0.9011695906432748,0.0065805709902392318,0.663850892563,2.05026780754,741.974989012,0.00276325730369,1.5462280953479564,4.2814719636961058,17.068536544131298,-21.1725199432,1.2039705514907837,0.46515979403841146,54.403500441785972,54.40341666666666,-27.504431666051726,-27.50413888888889,1.087414129477303,0.094,,0.9133169264424391,0.0039281806699273947,0.674291368793,2.30689697425,822.139135801,0.00280596905535,1.8377984190864822,4.7808438339178991,16.711130342401916,-21.529926145,1.1648838520050049,0.46499247490906837,54.403477209838705,54.40341666666666,-27.504397210013913,-27.50413888888889,0.949837558823663,0.094,,0.9244817374136229,0.0027726215458709902,0.697106469915,2.49261674807,667.899258435,0.00373202502712,1.6274153751278391,5.289552172577288,16.510747331045657,-21.7303091563,1.1443066596984863,0.48032601983883838,54.403493251177835,54.40341666666666,-27.504361739675552,-27.50413888888889,0.8387055680652947,0.094,,0.913730255164034,0.0021454781455448879
470005,1.26681236708,4.35311008233,108.033342306,0.0402941350273,5.8919958690930656,-0.44955504435780824,21.158417971617755,-18.4314779987,-0.17574015259742737,0.24094326037105829,53.919411162896978,53.91933333333333,-28.175542311310966,-28.175472222222222,0.3530832090943863,0.167,,0.385,0.011523957675797503,1.15389159581,4.49810153825,106.947580072,0.0420589370533,6.0891091529523607,-0.45305880172151092,20.953962089177232,-18.6359338812,-0.12293639034032822,0.17371992602516617,53.919395639430185,53.91933333333333,-28.175542647013472,-28.175472222222222,0.32151455999654877,0.167,,0.5707070707070707,0.0088067870997921016,1.12766019396,4.50132855908,111.290629009,0.0404466090197,6.0841862002662737,-0.56442857266014812,20.706753860303625,-18.88314211,-0.16953955590724945,0.20112175245847497,53.919396085689698,53.91933333333333,-28.17555037759421,-28.175472222222222,0.34470223685613305,0.167,,0.45145631067961167,0.0069272882387638735,1.2250863564,4.52310905958,89.5753843243,0.050495000314,6.1126220278271717,-0.57786533207979573,20.564388439215719,-19.0255075311,-0.12863607704639435,0.22812299696864324,53.91939385304714,53.91933333333333,-28.175551323899732,-28.175472222222222,0.34347721682217514,0.167,,0.4939759036144578,0.0064512660730416949
470008,,,,,,,,,,,,,,,,,,,,1.02088390233,85.4762752512,1041.83996999,0.0820435745541,-35.796136572777172,-79.761119083374012,17.357198437877599,-23.1113768219,-0.91915315389633179,0.11972664929616716,53.085599530805425,53.08212499999999,-29.01932291372465,-29.01225,27.712555555867727,0.24,,0.0009174311926605505,0.045126749351047435,0.939499730165,85.4629089573,1352.76558087,0.0631764366022,-35.749064393193251,-79.767255541255778,16.436476984777904,-24.032098275,-1.1265645027160645,0.097567929410768639,53.085595793384179,53.08212499999999,-29.019323339276074,-29.01225,27.709321387392958,0.24,,0.2176678445229682,0.022657096521424114,0.947736829784,85.4528755755,1296.32062382,0.0659195526212,-35.793601251807303,-79.7360219447296,15.984293070444574,-24.4842821893,-1.0066643953323364,0.060835182620262995,53.085599329743509,53.08212499999999,-29.019321171635539,-29.01225,27.706543500910016,0.24,,0.016224188790560472,0.0161180368009467
470015,4.79111083211,15.191210794,130.028251986,0.116830077787,12.186125977427338,-0.8271270007397078,20.122027304710116,-21.1993554949,-0.33613276481628418,0.12855115242725279,54.14758684681157,0.0,-28.625181498479314,0.0,59d03m43.0605s,0.338,,0.0,0.032685182907483457,2.00640340516,25.2406681209,1184.1858663,0.0213147858282,18.092273233846555,9.1984111557038659,18.692908789308866,-22.6284740103,0.057198747992515564,0.064078425996688115,54.14711301405282,0.0,-28.624489131864927,0.0,,0.338,,0.0026109660574412533,0.0088438979854302824,,,,,,,,,,,,,,,,,,,,4.0077945771,15.0205458321,413.304086668,0.0363426017709,12.059755887741375,-0.64487073051516575,17.629902463979125,-23.6914803357,-0.50505483150482178,0.13916010630758091,54.147596717578352,0.0,-28.625168769685818,0.0,,0.338,,0.14925373134328357,0.0043371548500915624
470041,2.0361989439,2.84944535016,338.793344463,0.00841057062286,2.1480038154232801,-0.88306061504083289,21.370849331470634,-19.8977376732,-0.070951811969280243,0.25362259048097391,131.33731002470046,0.0,44.754734495785264,0.0,,0.331,0.31184699999999999,0.9203539823008849,0.010242509566909863,1.84150858333,2.81115712009,549.598092129,0.00511493245765,2.0631647413839858,-0.99655083432770653,19.914860026834376,-21.3537269778,-0.070699587464332581,0.28105579533917735,131.33731821909396,0.0,44.754726561692493,0.0,,0.331,0.31184699999999999,0.9754098360655737,0.0030096782227085894,1.79391359017,2.82704103724,802.563789327,0.00352251257138,2.1227500002719069,-0.89619648172163124,19.382236324581989,-21.8863506801,-0.14074727892875671,0.27184268400786249,131.33731248225038,0.0,44.75473356764239,0.0,,0.331,0.31184699999999999,0.9737827715355806,0.0018203315680447307,1.81085391937,2.8893725014,602.299279045,0.00479723719075,2.1619667511606195,-0.93372336629258257,19.082572723476652,-22.1860142812,-0.13238653540611267,0.28194652775666473,131.33730861443723,0.0,44.754730986921338,0.0,,0.331,0.31184699999999999,0.9625935162094763,0.0014031897676437532
470043,0.719575445694,0.420296500899,3.45181435241,0.121761038685,-0.78902301514294493,-0.92884376461717011,24.14588475698292,-13.4195021705,-0.20419597625732422,0.15265021868961393,128.99447473171327,0.0,44.767467157102004,0.0,,0.07,,0.009416195856873822,0.016049286939195273,0.719575445694,0.420296500899,3.45181435241,0.121761038685,-0.78902301514294493,-0.92884376461717011,23.761694684501382,-13.803692243,-0.20419597625732422,0.15265021868961393,128.99447473171327,0.0,44.767467157102004,0.0,,0.07,,0.9,0.012010481512085946,0.71350554381,0.525250398607,2.73764586571,0.191862068497,-0.83683445001739187,-1.2725272105451353,23.634785151205545,-13.9306017763,0.9431908130645752,0.015142241199666673,128.99448006000384,0.0,44.767443366116559,0.0,,0.07,,0.8333333333333334,0.0176775600174085,0.71350554381,0.525250398607,2.73764586571,0.191862068497,-0.83683445001739187,-1.2725272105451353,24.286472666221744,-13.2789142613,0.9431908130645752,0.015142241199666673,128.99448006000384,0.0,44.767443366116559,0.0,,0.07,,0.052083333333333336,0.028840788247947668
470047,1.33495093202,2.76489703864,107.068629347,0.0258235960944,3.0964301802950871,-1.4339747493634576,21.587862731901616,-18.2864138411,1.1663930416107178,0.3950342164980829,129.71299506552026,0.0,45.460189786214606,0.0,,0.188,0.325789,0.7378048780487805,0.0095675880600294416,1.22880079643,2.74295080132,153.705885075,0.017845450745,3.1008116085221218,-1.3583194295929673,20.544167156097412,-19.3301094169,1.1990952491760254,0.3295434636315655,129.71299455162924,0.0,45.460195034020984,0.0,,0.188,0.325789,0.8170212765957446,0.00406849962250877,1.21089282373,2.85072557907,203.627454586,0.0139997113104,3.3235213751736126,-1.1544040169615357,20.035826866421122,-19.8384497065,1.0750653743743896,0.30429240895151466,129.71297229360701,0.0,45.460209018440992,0.0,,0.188,0.325789,0.8617363344051447,0.0024419744529844412,1.23742358898,2.77998332061,149.107845778,0.0186441116235,3.1511536323169054,-1.3571420054945236,19.715233497975966,-20.159043075,1.113399863243103,0.34711505694049005,129.71298956800578,0.0,45.460195077527565,0.0,,0.188,0.325789,0.8070175438596491,0.0018549050177668613
470110,1.74133116774,7.11082759124,461.262586342,0.0154160077184,5.5751952878910629,0.7860661823033297,20.697220511103076,-20.6832816253,-0.3089907169342041,0.14216341724835024,52.070126289452311,0.0,-28.623269877790072,0.0,,0.346,,0.6586206896551724,0.0087533194509235024,1.80794878049,6.92842139021,515.528772971,0.0134394465517,5.4252357417521466,0.81356906091384928,19.997293060369589,-21.3832090761,-0.39463663101196289,0.19640120838882025,52.070138166802209,0.0,-28.62326805821586,0.0,,0.346,,0.6388888888888888,0.0051158548066592147,1.74452620481,6.86175091784,593.735924289,0.0115569070982,5.362176662099742,0.874963362929293,19.705484895813719,-21.6750172406,-0.50634074211120605,0.19133941583525049,52.070143194351694,0.0,-28.623263833987458,0.0,,0.346,,0.6434316353887399,0.0037992598467617711,1.80470567915,6.91870299042,485.203551032,0.0142593824297,5.4105259292283279,0.85837300703413177,19.433140200557347,-21.9473619359,-0.45979246497154236,0.19975669195286416,52.070139359790886,0.0,-28.623264956768875,0.0,,0.346,,0.5377049180327869,0.0029642327657531942
470232,1.23712719305,9.34448361655,146.279370567,0.0638810761921,-1.0923435808397812,-10.930260512207866,21.432050667089538,-18.591766647,-1.3739737272262573,0.4218294545526674,129.54599218874509,0.0,45.201520021896897,0.0,,0.2,0.32895000000000002,0.1921182266009852,0.026087070620415265,1.1665829571,9.73527643891,176.693893161,0.0550968472355,-0.76397118082442717,-11.418495694850748,20.758801488507338,-19.2650158256,-1.3852417469024658,0.42074707103740583,129.54596045105191,0.0,45.201485835066272,0.0,,0.2,0.32895000000000002,0.004081632653061225,0.015756092607617123,1.18352122237,9.82485758699,197.694396856,0.0496971980149,-0.83646996289799347,-11.519010798391548,20.421018622284343,-19.6027986918,-1.4017798900604248,0.46827366733272902,129.54596771995375,0.0,45.201478922882671,0.0,,0.2,0.32895000000000002,0.3175182481751825,0.012036758809977344,1.27313676513,9.72644793295,152.072612966,0.0639592346264,-1.0064675286763389,-11.38930903367654,20.276370476424454,-19.7474468377,-1.3804333209991455,0.41196613715786934,129.54598430511911,0.0,45.201488079198192,0.0,,0.2,0.32895000000000002,0.0,0.010505636789845174
470240,3.75844502676,7.08655171238,35.4911625626,0.199670881445,0.83401052174579604,-4.8369157305912154,22.475275830862088,-19.459688374,1.2801212072372437,0.55511079968304999,130.72286603509906,0.0,45.901028344549772,0.0,,0.43,,0.0,0.021079451336307509,4.42927366233,6.06201835158,12.5262926691,0.483943534747,0.23293659174264292,-4.1922330269201069,22.869138413542355,-19.0658257914,-1.2380982637405396,0.5835613790546712,130.72292609628826,0.0,45.901073011399397,0.0,,0.43,,0.0189873417721519,0.013163009496268585,3.75844502676,7.08655171238,35.4911625626,0.199670881445,0.83401052174579604,-4.8369157305912154,23.384424276294954,-18.5505399286,1.2801212072372437,0.55511079968304999,130.72286603509906,0.0,45.901028344549772,0.0,,0.43,,0.1111111111111111,0.04161961072436926,4.42927366233,6.06201835158,12.5262926691,0.483943534747,0.23293659174264292,-4.1922330269201069,23.778997910719667,-18.1559662942,-1.2380982637405396,0.5835613790546712,130.72292609628826,0.0,45.901073011399397,0.0,,0.43,,0.0,0.026106659363346219
470244,2.67268694808,3.50963284175,43.6762933072,0.0803555562068,-1.9481682265025029,-1.8809584386074221,24.031702954032635,-17.4492927642,0.91490477323532104,0.23541464961608916,130.40795858372871,130.40784166666666,43.771372468942616,43.771434722222224,0.3776277930181072,0.36,,0.6666666666666666,0.028284524762303476,2.70418163586,3.47835061769,78.9532994399,0.0440557980777,-1.6485648379533018,-2.1179101487180958,22.972475276357105,-18.5085204419,0.22417432069778442,0.07441483517337566,130.4079298237462,130.40784166666666,43.771355969305752,43.771434722222224,0.3645514287215692,0.36,,0.8541666666666666,0.015502241721659704,2.21544208353,3.33807576949,85.6727291795,0.0389631076477,-1.5864779266924529,-2.029069027616913,22.780087490826876,-18.7009082274,0.76755112409591675,0.092275409749435267,130.40792383403308,130.40784166666666,43.771362128654914,43.771434722222224,0.3375236162990051,0.36,,0.8269230769230769,0.009826398955510296,2.57400074388,4.25980643504,70.5540122654,0.0603765299558,-2.0723493149024534,-2.5512472941232858,22.568121828848174,-18.9128738894,0.6805310845375061,0.17283936232155417,130.40797067014532,130.40784166666666,43.771325944726982,43.771434722222224,0.5155703105233567,0.36,,0.4883720930232558,0.01112520733515987
